Model 1 (SASRec) Results: {'Epoch': 59, 'HIT@5': '0.1197', 'NDCG@5': '0.0804', 'HIT@10': '0.1858', 'NDCG@10': '0.1016', 'HIT@20': '0.2628', 'NDCG@20': '0.1210'}
Model 2 (Mamba4Rec) Results: {'Epoch': 59, 'HIT@5': '0.1230', 'NDCG@5': '0.0820', 'HIT@10': '0.1875', 'NDCG@10': '0.1029', 'HIT@20': '0.2687', 'NDCG@20': '0.1235'}
Ensemble Results: {'Epoch': 59, 'HIT@5': '0.1273', 'NDCG@5': '0.0854', 'HIT@10': '0.1950', 'NDCG@10': '0.1073', 'HIT@20': '0.2761', 'NDCG@20': '0.1279'}
{'Epoch': 57, 'HIT@5': '0.1587', 'NDCG@5': '0.1077', 'HIT@10': '0.2357', 'NDCG@10': '0.1324', 'HIT@20': '0.3203', 'NDCG@20': '0.1538'}
{'Epoch': 57, 'HIT@5': '0.1623', 'NDCG@5': '0.1104', 'HIT@10': '0.2377', 'NDCG@10': '0.1349', 'HIT@20': '0.3312', 'NDCG@20': '0.1585'}
Model 1 (SASRec) Results: {'Epoch': 57, 'HIT@5': '0.1544', 'NDCG@5': '0.1041', 'HIT@10': '0.2278', 'NDCG@10': '0.1278', 'HIT@20': '0.3151', 'NDCG@20': '0.1498'}
Model 2 (Mamba4Rec) Results: {'Epoch': 57, 'HIT@5': '0.1587', 'NDCG@5': '0.1077', 'HIT@10': '0.2357', 'NDCG@10': '0.1324', 'HIT@20': '0.3203', 'NDCG@20': '0.1538'}
Ensemble Results: {'Epoch': 57, 'HIT@5': '0.1623', 'NDCG@5': '0.1104', 'HIT@10': '0.2377', 'NDCG@10': '0.1349', 'HIT@20': '0.3312', 'NDCG@20': '0.1585'}
{'epoch': 62, 'avg_loss': '12.6991', 'avg_bpr_loss': '12.2970', 'avg_kd_loss': '0.4022'}
{'Epoch': 57, 'HIT@5': '0.1242', 'NDCG@5': '0.0818', 'HIT@10': '0.1882', 'NDCG@10': '0.1022', 'HIT@20': '0.2683', 'NDCG@20': '0.1224'}
{'Epoch': 57, 'HIT@5': '0.1232', 'NDCG@5': '0.0800', 'HIT@10': '0.1891', 'NDCG@10': '0.1013', 'HIT@20': '0.2689', 'NDCG@20': '0.1213'}
{'Epoch': 57, 'HIT@5': '0.1282', 'NDCG@5': '0.0840', 'HIT@10': '0.1960', 'NDCG@10': '0.1060', 'HIT@20': '0.2813', 'NDCG@20': '0.1276'}
Model 1 (SASRec) Results: {'Epoch': 57, 'HIT@5': '0.1242', 'NDCG@5': '0.0818', 'HIT@10': '0.1882', 'NDCG@10': '0.1022', 'HIT@20': '0.2683', 'NDCG@20': '0.1224'}
Model 2 (Mamba4Rec) Results: {'Epoch': 57, 'HIT@5': '0.1232', 'NDCG@5': '0.0800', 'HIT@10': '0.1891', 'NDCG@10': '0.1013', 'HIT@20': '0.2689', 'NDCG@20': '0.1213'}
Ensemble Results: {'Epoch': 57, 'HIT@5': '0.1282', 'NDCG@5': '0.0840', 'HIT@10': '0.1960', 'NDCG@10': '0.1060', 'HIT@20': '0.2813', 'NDCG@20': '0.1276'}
{'Epoch': 62, 'HIT@5': '0.1551', 'NDCG@5': '0.1044', 'HIT@10': '0.2314', 'NDCG@10': '0.1289', 'HIT@20': '0.3165', 'NDCG@20': '0.1504'}
{'epoch': 60, 'avg_loss': '12.7093', 'avg_bpr_loss': '12.3078', 'avg_kd_loss': '0.4015'}
{'Epoch': 62, 'HIT@5': '0.1609', 'NDCG@5': '0.1091', 'HIT@10': '0.2368', 'NDCG@10': '0.1335', 'HIT@20': '0.3372', 'NDCG@20': '0.1588'}
{'Epoch': 62, 'HIT@5': '0.1675', 'NDCG@5': '0.1124', 'HIT@10': '0.2463', 'NDCG@10': '0.1376', 'HIT@20': '0.3438', 'NDCG@20': '0.1622'}
Model 1 (SASRec) Results: {'Epoch': 62, 'HIT@5': '0.1551', 'NDCG@5': '0.1044', 'HIT@10': '0.2314', 'NDCG@10': '0.1289', 'HIT@20': '0.3165', 'NDCG@20': '0.1504'}
Model 2 (Mamba4Rec) Results: {'Epoch': 62, 'HIT@5': '0.1609', 'NDCG@5': '0.1091', 'HIT@10': '0.2368', 'NDCG@10': '0.1335', 'HIT@20': '0.3372', 'NDCG@20': '0.1588'}
Ensemble Results: {'Epoch': 62, 'HIT@5': '0.1675', 'NDCG@5': '0.1124', 'HIT@10': '0.2463', 'NDCG@10': '0.1376', 'HIT@20': '0.3438', 'NDCG@20': '0.1622'}
{'Epoch': 60, 'HIT@5': '0.1551', 'NDCG@5': '0.1031', 'HIT@10': '0.2255', 'NDCG@10': '0.1258', 'HIT@20': '0.3151', 'NDCG@20': '0.1484'}
{'Epoch': 60, 'HIT@5': '0.1535', 'NDCG@5': '0.1039', 'HIT@10': '0.2282', 'NDCG@10': '0.1281', 'HIT@20': '0.3242', 'NDCG@20': '0.1523'}
{'Epoch': 60, 'HIT@5': '0.1664', 'NDCG@5': '0.1110', 'HIT@10': '0.2368', 'NDCG@10': '0.1337', 'HIT@20': '0.3323', 'NDCG@20': '0.1579'}
Model 1 (SASRec) Results: {'Epoch': 60, 'HIT@5': '0.1551', 'NDCG@5': '0.1031', 'HIT@10': '0.2255', 'NDCG@10': '0.1258', 'HIT@20': '0.3151', 'NDCG@20': '0.1484'}
Model 2 (Mamba4Rec) Results: {'Epoch': 60, 'HIT@5': '0.1535', 'NDCG@5': '0.1039', 'HIT@10': '0.2282', 'NDCG@10': '0.1281', 'HIT@20': '0.3242', 'NDCG@20': '0.1523'}
Ensemble Results: {'Epoch': 60, 'HIT@5': '0.1664', 'NDCG@5': '0.1110', 'HIT@10': '0.2368', 'NDCG@10': '0.1337', 'HIT@20': '0.3323', 'NDCG@20': '0.1579'}
{'Epoch': 62, 'HIT@5': '0.1234', 'NDCG@5': '0.0825', 'HIT@10': '0.1855', 'NDCG@10': '0.1025', 'HIT@20': '0.2630', 'NDCG@20': '0.1219'}
{'Epoch': 62, 'HIT@5': '0.1266', 'NDCG@5': '0.0834', 'HIT@10': '0.1886', 'NDCG@10': '0.1034', 'HIT@20': '0.2699', 'NDCG@20': '0.1239'}
{'Epoch': 62, 'HIT@5': '0.1327', 'NDCG@5': '0.0875', 'HIT@10': '0.1971', 'NDCG@10': '0.1083', 'HIT@20': '0.2792', 'NDCG@20': '0.1289'}
Model 1 (SASRec) Results: {'Epoch': 62, 'HIT@5': '0.1234', 'NDCG@5': '0.0825', 'HIT@10': '0.1855', 'NDCG@10': '0.1025', 'HIT@20': '0.2630', 'NDCG@20': '0.1219'}
Model 2 (Mamba4Rec) Results: {'Epoch': 62, 'HIT@5': '0.1266', 'NDCG@5': '0.0834', 'HIT@10': '0.1886', 'NDCG@10': '0.1034', 'HIT@20': '0.2699', 'NDCG@20': '0.1239'}
Ensemble Results: {'Epoch': 62, 'HIT@5': '0.1327', 'NDCG@5': '0.0875', 'HIT@10': '0.1971', 'NDCG@10': '0.1083', 'HIT@20': '0.2792', 'NDCG@20': '0.1289'}
{'Epoch': 60, 'HIT@5': '0.1258', 'NDCG@5': '0.0835', 'HIT@10': '0.1848', 'NDCG@10': '0.1025', 'HIT@20': '0.2640', 'NDCG@20': '0.1224'}
{'epoch': 58, 'avg_loss': '12.6797', 'avg_bpr_loss': '12.2772', 'avg_kd_loss': '0.4025'}
{'Epoch': 60, 'HIT@5': '0.1260', 'NDCG@5': '0.0840', 'HIT@10': '0.1917', 'NDCG@10': '0.1051', 'HIT@20': '0.2661', 'NDCG@20': '0.1238'}
{'Epoch': 60, 'HIT@5': '0.1291', 'NDCG@5': '0.0870', 'HIT@10': '0.1972', 'NDCG@10': '0.1090', 'HIT@20': '0.2772', 'NDCG@20': '0.1291'}
Model 1 (SASRec) Results: {'Epoch': 60, 'HIT@5': '0.1258', 'NDCG@5': '0.0835', 'HIT@10': '0.1848', 'NDCG@10': '0.1025', 'HIT@20': '0.2640', 'NDCG@20': '0.1224'}
Model 2 (Mamba4Rec) Results: {'Epoch': 60, 'HIT@5': '0.1260', 'NDCG@5': '0.0840', 'HIT@10': '0.1917', 'NDCG@10': '0.1051', 'HIT@20': '0.2661', 'NDCG@20': '0.1238'}
Ensemble Results: {'Epoch': 60, 'HIT@5': '0.1291', 'NDCG@5': '0.0870', 'HIT@10': '0.1972', 'NDCG@10': '0.1090', 'HIT@20': '0.2772', 'NDCG@20': '0.1291'}
{'Epoch': 58, 'HIT@5': '0.1544', 'NDCG@5': '0.1048', 'HIT@10': '0.2316', 'NDCG@10': '0.1295', 'HIT@20': '0.3187', 'NDCG@20': '0.1515'}
{'Epoch': 58, 'HIT@5': '0.1600', 'NDCG@5': '0.1080', 'HIT@10': '0.2327', 'NDCG@10': '0.1314', 'HIT@20': '0.3300', 'NDCG@20': '0.1559'}
{'epoch': 63, 'avg_loss': '12.7357', 'avg_bpr_loss': '12.3315', 'avg_kd_loss': '0.4042'}
{'Epoch': 58, 'HIT@5': '0.1650', 'NDCG@5': '0.1119', 'HIT@10': '0.2463', 'NDCG@10': '0.1381', 'HIT@20': '0.3381', 'NDCG@20': '0.1612'}
Model 1 (SASRec) Results: {'Epoch': 58, 'HIT@5': '0.1544', 'NDCG@5': '0.1048', 'HIT@10': '0.2316', 'NDCG@10': '0.1295', 'HIT@20': '0.3187', 'NDCG@20': '0.1515'}
Model 2 (Mamba4Rec) Results: {'Epoch': 58, 'HIT@5': '0.1600', 'NDCG@5': '0.1080', 'HIT@10': '0.2327', 'NDCG@10': '0.1314', 'HIT@20': '0.3300', 'NDCG@20': '0.1559'}
Ensemble Results: {'Epoch': 58, 'HIT@5': '0.1650', 'NDCG@5': '0.1119', 'HIT@10': '0.2463', 'NDCG@10': '0.1381', 'HIT@20': '0.3381', 'NDCG@20': '0.1612'}
{'Epoch': 63, 'HIT@5': '0.1544', 'NDCG@5': '0.1038', 'HIT@10': '0.2289', 'NDCG@10': '0.1277', 'HIT@20': '0.3212', 'NDCG@20': '0.1511'}
{'Epoch': 58, 'HIT@5': '0.1223', 'NDCG@5': '0.0811', 'HIT@10': '0.1808', 'NDCG@10': '0.1000', 'HIT@20': '0.2633', 'NDCG@20': '0.1208'}
{'Epoch': 58, 'HIT@5': '0.1251', 'NDCG@5': '0.0817', 'HIT@10': '0.1901', 'NDCG@10': '0.1027', 'HIT@20': '0.2720', 'NDCG@20': '0.1234'}
{'Epoch': 63, 'HIT@5': '0.1623', 'NDCG@5': '0.1089', 'HIT@10': '0.2332', 'NDCG@10': '0.1317', 'HIT@20': '0.3280', 'NDCG@20': '0.1556'}
{'Epoch': 58, 'HIT@5': '0.1294', 'NDCG@5': '0.0856', 'HIT@10': '0.1997', 'NDCG@10': '0.1082', 'HIT@20': '0.2782', 'NDCG@20': '0.1280'}
Model 1 (SASRec) Results: {'Epoch': 58, 'HIT@5': '0.1223', 'NDCG@5': '0.0811', 'HIT@10': '0.1808', 'NDCG@10': '0.1000', 'HIT@20': '0.2633', 'NDCG@20': '0.1208'}
Model 2 (Mamba4Rec) Results: {'Epoch': 58, 'HIT@5': '0.1251', 'NDCG@5': '0.0817', 'HIT@10': '0.1901', 'NDCG@10': '0.1027', 'HIT@20': '0.2720', 'NDCG@20': '0.1234'}
Ensemble Results: {'Epoch': 58, 'HIT@5': '0.1294', 'NDCG@5': '0.0856', 'HIT@10': '0.1997', 'NDCG@10': '0.1082', 'HIT@20': '0.2782', 'NDCG@20': '0.1280'}
{'Epoch': 63, 'HIT@5': '0.1648', 'NDCG@5': '0.1118', 'HIT@10': '0.2411', 'NDCG@10': '0.1363', 'HIT@20': '0.3393', 'NDCG@20': '0.1610'}
Model 1 (SASRec) Results: {'Epoch': 63, 'HIT@5': '0.1544', 'NDCG@5': '0.1038', 'HIT@10': '0.2289', 'NDCG@10': '0.1277', 'HIT@20': '0.3212', 'NDCG@20': '0.1511'}
Model 2 (Mamba4Rec) Results: {'Epoch': 63, 'HIT@5': '0.1623', 'NDCG@5': '0.1089', 'HIT@10': '0.2332', 'NDCG@10': '0.1317', 'HIT@20': '0.3280', 'NDCG@20': '0.1556'}
Ensemble Results: {'Epoch': 63, 'HIT@5': '0.1648', 'NDCG@5': '0.1118', 'HIT@10': '0.2411', 'NDCG@10': '0.1363', 'HIT@20': '0.3393', 'NDCG@20': '0.1610'}
{'epoch': 61, 'avg_loss': '12.7156', 'avg_bpr_loss': '12.3110', 'avg_kd_loss': '0.4046'}
{'Epoch': 61, 'HIT@5': '0.1551', 'NDCG@5': '0.1045', 'HIT@10': '0.2271', 'NDCG@10': '0.1278', 'HIT@20': '0.3144', 'NDCG@20': '0.1498'}
{'Epoch': 63, 'HIT@5': '0.1234', 'NDCG@5': '0.0821', 'HIT@10': '0.1879', 'NDCG@10': '0.1030', 'HIT@20': '0.2644', 'NDCG@20': '0.1222'}
{'Epoch': 61, 'HIT@5': '0.1609', 'NDCG@5': '0.1092', 'HIT@10': '0.2400', 'NDCG@10': '0.1346', 'HIT@20': '0.3327', 'NDCG@20': '0.1581'}
{'Epoch': 61, 'HIT@5': '0.1664', 'NDCG@5': '0.1123', 'HIT@10': '0.2481', 'NDCG@10': '0.1385', 'HIT@20': '0.3352', 'NDCG@20': '0.1605'}
Model 1 (SASRec) Results: {'Epoch': 61, 'HIT@5': '0.1551', 'NDCG@5': '0.1045', 'HIT@10': '0.2271', 'NDCG@10': '0.1278', 'HIT@20': '0.3144', 'NDCG@20': '0.1498'}
Model 2 (Mamba4Rec) Results: {'Epoch': 61, 'HIT@5': '0.1609', 'NDCG@5': '0.1092', 'HIT@10': '0.2400', 'NDCG@10': '0.1346', 'HIT@20': '0.3327', 'NDCG@20': '0.1581'}
Ensemble Results: {'Epoch': 61, 'HIT@5': '0.1664', 'NDCG@5': '0.1123', 'HIT@10': '0.2481', 'NDCG@10': '0.1385', 'HIT@20': '0.3352', 'NDCG@20': '0.1605'}
{'Epoch': 63, 'HIT@5': '0.1256', 'NDCG@5': '0.0831', 'HIT@10': '0.1912', 'NDCG@10': '0.1042', 'HIT@20': '0.2702', 'NDCG@20': '0.1240'}
{'Epoch': 63, 'HIT@5': '0.1311', 'NDCG@5': '0.0872', 'HIT@10': '0.2012', 'NDCG@10': '0.1098', 'HIT@20': '0.2817', 'NDCG@20': '0.1301'}
Model 1 (SASRec) Results: {'Epoch': 63, 'HIT@5': '0.1234', 'NDCG@5': '0.0821', 'HIT@10': '0.1879', 'NDCG@10': '0.1030', 'HIT@20': '0.2644', 'NDCG@20': '0.1222'}
Model 2 (Mamba4Rec) Results: {'Epoch': 63, 'HIT@5': '0.1256', 'NDCG@5': '0.0831', 'HIT@10': '0.1912', 'NDCG@10': '0.1042', 'HIT@20': '0.2702', 'NDCG@20': '0.1240'}
Ensemble Results: {'Epoch': 63, 'HIT@5': '0.1311', 'NDCG@5': '0.0872', 'HIT@10': '0.2012', 'NDCG@10': '0.1098', 'HIT@20': '0.2817', 'NDCG@20': '0.1301'}
{'Epoch': 61, 'HIT@5': '0.1242', 'NDCG@5': '0.0819', 'HIT@10': '0.1870', 'NDCG@10': '0.1021', 'HIT@20': '0.2614', 'NDCG@20': '0.1209'}
{'Epoch': 61, 'HIT@5': '0.1265', 'NDCG@5': '0.0825', 'HIT@10': '0.1967', 'NDCG@10': '0.1051', 'HIT@20': '0.2692', 'NDCG@20': '0.1234'}
{'Epoch': 61, 'HIT@5': '0.1332', 'NDCG@5': '0.0876', 'HIT@10': '0.2036', 'NDCG@10': '0.1101', 'HIT@20': '0.2813', 'NDCG@20': '0.1297'}
Model 1 (SASRec) Results: {'Epoch': 61, 'HIT@5': '0.1242', 'NDCG@5': '0.0819', 'HIT@10': '0.1870', 'NDCG@10': '0.1021', 'HIT@20': '0.2614', 'NDCG@20': '0.1209'}
Model 2 (Mamba4Rec) Results: {'Epoch': 61, 'HIT@5': '0.1265', 'NDCG@5': '0.0825', 'HIT@10': '0.1967', 'NDCG@10': '0.1051', 'HIT@20': '0.2692', 'NDCG@20': '0.1234'}
Ensemble Results: {'Epoch': 61, 'HIT@5': '0.1332', 'NDCG@5': '0.0876', 'HIT@10': '0.2036', 'NDCG@10': '0.1101', 'HIT@20': '0.2813', 'NDCG@20': '0.1297'}
{'epoch': 59, 'avg_loss': '12.6926', 'avg_bpr_loss': '12.2900', 'avg_kd_loss': '0.4027'}
{'epoch': 64, 'avg_loss': '12.7208', 'avg_bpr_loss': '12.3151', 'avg_kd_loss': '0.4058'}
{'Epoch': 59, 'HIT@5': '0.1549', 'NDCG@5': '0.1034', 'HIT@10': '0.2314', 'NDCG@10': '0.1280', 'HIT@20': '0.3140', 'NDCG@20': '0.1489'}
{'Epoch': 59, 'HIT@5': '0.1576', 'NDCG@5': '0.1053', 'HIT@10': '0.2354', 'NDCG@10': '0.1304', 'HIT@20': '0.3293', 'NDCG@20': '0.1541'}
{'Epoch': 59, 'HIT@5': '0.1641', 'NDCG@5': '0.1095', 'HIT@10': '0.2395', 'NDCG@10': '0.1339', 'HIT@20': '0.3339', 'NDCG@20': '0.1579'}
Model 1 (SASRec) Results: {'Epoch': 59, 'HIT@5': '0.1549', 'NDCG@5': '0.1034', 'HIT@10': '0.2314', 'NDCG@10': '0.1280', 'HIT@20': '0.3140', 'NDCG@20': '0.1489'}
Model 2 (Mamba4Rec) Results: {'Epoch': 59, 'HIT@5': '0.1576', 'NDCG@5': '0.1053', 'HIT@10': '0.2354', 'NDCG@10': '0.1304', 'HIT@20': '0.3293', 'NDCG@20': '0.1541'}
Ensemble Results: {'Epoch': 59, 'HIT@5': '0.1641', 'NDCG@5': '0.1095', 'HIT@10': '0.2395', 'NDCG@10': '0.1339', 'HIT@20': '0.3339', 'NDCG@20': '0.1579'}
{'Epoch': 64, 'HIT@5': '0.1555', 'NDCG@5': '0.1030', 'HIT@10': '0.2296', 'NDCG@10': '0.1269', 'HIT@20': '0.3226', 'NDCG@20': '0.1504'}
{'Epoch': 64, 'HIT@5': '0.1652', 'NDCG@5': '0.1088', 'HIT@10': '0.2420', 'NDCG@10': '0.1335', 'HIT@20': '0.3357', 'NDCG@20': '0.1572'}
{'Epoch': 64, 'HIT@5': '0.1637', 'NDCG@5': '0.1095', 'HIT@10': '0.2497', 'NDCG@10': '0.1373', 'HIT@20': '0.3431', 'NDCG@20': '0.1610'}
Model 1 (SASRec) Results: {'Epoch': 64, 'HIT@5': '0.1555', 'NDCG@5': '0.1030', 'HIT@10': '0.2296', 'NDCG@10': '0.1269', 'HIT@20': '0.3226', 'NDCG@20': '0.1504'}
Model 2 (Mamba4Rec) Results: {'Epoch': 64, 'HIT@5': '0.1652', 'NDCG@5': '0.1088', 'HIT@10': '0.2420', 'NDCG@10': '0.1335', 'HIT@20': '0.3357', 'NDCG@20': '0.1572'}
Ensemble Results: {'Epoch': 64, 'HIT@5': '0.1637', 'NDCG@5': '0.1095', 'HIT@10': '0.2497', 'NDCG@10': '0.1373', 'HIT@20': '0.3431', 'NDCG@20': '0.1610'}
{'epoch': 62, 'avg_loss': '12.6818', 'avg_bpr_loss': '12.2768', 'avg_kd_loss': '0.4049'}
{'Epoch': 59, 'HIT@5': '0.1227', 'NDCG@5': '0.0810', 'HIT@10': '0.1855', 'NDCG@10': '0.1013', 'HIT@20': '0.2675', 'NDCG@20': '0.1218'}
{'Epoch': 59, 'HIT@5': '0.1256', 'NDCG@5': '0.0818', 'HIT@10': '0.1905', 'NDCG@10': '0.1027', 'HIT@20': '0.2687', 'NDCG@20': '0.1225'}
{'Epoch': 59, 'HIT@5': '0.1304', 'NDCG@5': '0.0854', 'HIT@10': '0.1964', 'NDCG@10': '0.1065', 'HIT@20': '0.2794', 'NDCG@20': '0.1275'}
Model 1 (SASRec) Results: {'Epoch': 59, 'HIT@5': '0.1227', 'NDCG@5': '0.0810', 'HIT@10': '0.1855', 'NDCG@10': '0.1013', 'HIT@20': '0.2675', 'NDCG@20': '0.1218'}
Model 2 (Mamba4Rec) Results: {'Epoch': 59, 'HIT@5': '0.1256', 'NDCG@5': '0.0818', 'HIT@10': '0.1905', 'NDCG@10': '0.1027', 'HIT@20': '0.2687', 'NDCG@20': '0.1225'}
Ensemble Results: {'Epoch': 59, 'HIT@5': '0.1304', 'NDCG@5': '0.0854', 'HIT@10': '0.1964', 'NDCG@10': '0.1065', 'HIT@20': '0.2794', 'NDCG@20': '0.1275'}
{'Epoch': 62, 'HIT@5': '0.1578', 'NDCG@5': '0.1052', 'HIT@10': '0.2244', 'NDCG@10': '0.1268', 'HIT@20': '0.3104', 'NDCG@20': '0.1486'}
{'Epoch': 64, 'HIT@5': '0.1244', 'NDCG@5': '0.0833', 'HIT@10': '0.1844', 'NDCG@10': '0.1027', 'HIT@20': '0.2614', 'NDCG@20': '0.1222'}
{'Epoch': 62, 'HIT@5': '0.1587', 'NDCG@5': '0.1083', 'HIT@10': '0.2339', 'NDCG@10': '0.1324', 'HIT@20': '0.3244', 'NDCG@20': '0.1552'}
{'Epoch': 62, 'HIT@5': '0.1634', 'NDCG@5': '0.1123', 'HIT@10': '0.2424', 'NDCG@10': '0.1377', 'HIT@20': '0.3352', 'NDCG@20': '0.1611'}
Model 1 (SASRec) Results: {'Epoch': 62, 'HIT@5': '0.1578', 'NDCG@5': '0.1052', 'HIT@10': '0.2244', 'NDCG@10': '0.1268', 'HIT@20': '0.3104', 'NDCG@20': '0.1486'}
Model 2 (Mamba4Rec) Results: {'Epoch': 62, 'HIT@5': '0.1587', 'NDCG@5': '0.1083', 'HIT@10': '0.2339', 'NDCG@10': '0.1324', 'HIT@20': '0.3244', 'NDCG@20': '0.1552'}
Ensemble Results: {'Epoch': 62, 'HIT@5': '0.1634', 'NDCG@5': '0.1123', 'HIT@10': '0.2424', 'NDCG@10': '0.1377', 'HIT@20': '0.3352', 'NDCG@20': '0.1611'}
{'Epoch': 64, 'HIT@5': '0.1292', 'NDCG@5': '0.0853', 'HIT@10': '0.1915', 'NDCG@10': '0.1052', 'HIT@20': '0.2723', 'NDCG@20': '0.1256'}
{'Epoch': 64, 'HIT@5': '0.1330', 'NDCG@5': '0.0888', 'HIT@10': '0.1965', 'NDCG@10': '0.1092', 'HIT@20': '0.2799', 'NDCG@20': '0.1303'}
Model 1 (SASRec) Results: {'Epoch': 64, 'HIT@5': '0.1244', 'NDCG@5': '0.0833', 'HIT@10': '0.1844', 'NDCG@10': '0.1027', 'HIT@20': '0.2614', 'NDCG@20': '0.1222'}
Model 2 (Mamba4Rec) Results: {'Epoch': 64, 'HIT@5': '0.1292', 'NDCG@5': '0.0853', 'HIT@10': '0.1915', 'NDCG@10': '0.1052', 'HIT@20': '0.2723', 'NDCG@20': '0.1256'}
Ensemble Results: {'Epoch': 64, 'HIT@5': '0.1330', 'NDCG@5': '0.0888', 'HIT@10': '0.1965', 'NDCG@10': '0.1092', 'HIT@20': '0.2799', 'NDCG@20': '0.1303'}
{'Epoch': 62, 'HIT@5': '0.1211', 'NDCG@5': '0.0813', 'HIT@10': '0.1839', 'NDCG@10': '0.1015', 'HIT@20': '0.2597', 'NDCG@20': '0.1206'}
{'Epoch': 62, 'HIT@5': '0.1284', 'NDCG@5': '0.0838', 'HIT@10': '0.1896', 'NDCG@10': '0.1034', 'HIT@20': '0.2680', 'NDCG@20': '0.1231'}
{'Epoch': 62, 'HIT@5': '0.1304', 'NDCG@5': '0.0867', 'HIT@10': '0.1981', 'NDCG@10': '0.1085', 'HIT@20': '0.2780', 'NDCG@20': '0.1285'}
Model 1 (SASRec) Results: {'Epoch': 62, 'HIT@5': '0.1211', 'NDCG@5': '0.0813', 'HIT@10': '0.1839', 'NDCG@10': '0.1015', 'HIT@20': '0.2597', 'NDCG@20': '0.1206'}
Model 2 (Mamba4Rec) Results: {'Epoch': 62, 'HIT@5': '0.1284', 'NDCG@5': '0.0838', 'HIT@10': '0.1896', 'NDCG@10': '0.1034', 'HIT@20': '0.2680', 'NDCG@20': '0.1231'}
Ensemble Results: {'Epoch': 62, 'HIT@5': '0.1304', 'NDCG@5': '0.0867', 'HIT@10': '0.1981', 'NDCG@10': '0.1085', 'HIT@20': '0.2780', 'NDCG@20': '0.1285'}
{'epoch': 60, 'avg_loss': '12.6968', 'avg_bpr_loss': '12.2945', 'avg_kd_loss': '0.4023'}
{'epoch': 65, 'avg_loss': '12.7050', 'avg_bpr_loss': '12.2985', 'avg_kd_loss': '0.4065'}
{'Epoch': 60, 'HIT@5': '0.1537', 'NDCG@5': '0.1036', 'HIT@10': '0.2318', 'NDCG@10': '0.1288', 'HIT@20': '0.3120', 'NDCG@20': '0.1489'}
{'Epoch': 65, 'HIT@5': '0.1528', 'NDCG@5': '0.1032', 'HIT@10': '0.2325', 'NDCG@10': '0.1287', 'HIT@20': '0.3203', 'NDCG@20': '0.1508'}
{'Epoch': 60, 'HIT@5': '0.1598', 'NDCG@5': '0.1083', 'HIT@10': '0.2343', 'NDCG@10': '0.1322', 'HIT@20': '0.3273', 'NDCG@20': '0.1556'}
{'Epoch': 60, 'HIT@5': '0.1655', 'NDCG@5': '0.1110', 'HIT@10': '0.2388', 'NDCG@10': '0.1349', 'HIT@20': '0.3330', 'NDCG@20': '0.1586'}
Model 1 (SASRec) Results: {'Epoch': 60, 'HIT@5': '0.1537', 'NDCG@5': '0.1036', 'HIT@10': '0.2318', 'NDCG@10': '0.1288', 'HIT@20': '0.3120', 'NDCG@20': '0.1489'}
Model 2 (Mamba4Rec) Results: {'Epoch': 60, 'HIT@5': '0.1598', 'NDCG@5': '0.1083', 'HIT@10': '0.2343', 'NDCG@10': '0.1322', 'HIT@20': '0.3273', 'NDCG@20': '0.1556'}
Ensemble Results: {'Epoch': 60, 'HIT@5': '0.1655', 'NDCG@5': '0.1110', 'HIT@10': '0.2388', 'NDCG@10': '0.1349', 'HIT@20': '0.3330', 'NDCG@20': '0.1586'}
{'Epoch': 65, 'HIT@5': '0.1652', 'NDCG@5': '0.1112', 'HIT@10': '0.2386', 'NDCG@10': '0.1350', 'HIT@20': '0.3368', 'NDCG@20': '0.1597'}
{'Epoch': 65, 'HIT@5': '0.1695', 'NDCG@5': '0.1131', 'HIT@10': '0.2442', 'NDCG@10': '0.1370', 'HIT@20': '0.3415', 'NDCG@20': '0.1615'}
Model 1 (SASRec) Results: {'Epoch': 65, 'HIT@5': '0.1528', 'NDCG@5': '0.1032', 'HIT@10': '0.2325', 'NDCG@10': '0.1287', 'HIT@20': '0.3203', 'NDCG@20': '0.1508'}
Model 2 (Mamba4Rec) Results: {'Epoch': 65, 'HIT@5': '0.1652', 'NDCG@5': '0.1112', 'HIT@10': '0.2386', 'NDCG@10': '0.1350', 'HIT@20': '0.3368', 'NDCG@20': '0.1597'}
Ensemble Results: {'Epoch': 65, 'HIT@5': '0.1695', 'NDCG@5': '0.1131', 'HIT@10': '0.2442', 'NDCG@10': '0.1370', 'HIT@20': '0.3415', 'NDCG@20': '0.1615'}
{'Epoch': 60, 'HIT@5': '0.1237', 'NDCG@5': '0.0830', 'HIT@10': '0.1848', 'NDCG@10': '0.1026', 'HIT@20': '0.2645', 'NDCG@20': '0.1229'}
{'Epoch': 65, 'HIT@5': '0.1220', 'NDCG@5': '0.0824', 'HIT@10': '0.1853', 'NDCG@10': '0.1028', 'HIT@20': '0.2618', 'NDCG@20': '0.1220'}
{'epoch': 63, 'avg_loss': '12.7030', 'avg_bpr_loss': '12.2971', 'avg_kd_loss': '0.4060'}
{'Epoch': 60, 'HIT@5': '0.1273', 'NDCG@5': '0.0842', 'HIT@10': '0.1924', 'NDCG@10': '0.1050', 'HIT@20': '0.2690', 'NDCG@20': '0.1243'}
{'Epoch': 65, 'HIT@5': '0.1317', 'NDCG@5': '0.0853', 'HIT@10': '0.1905', 'NDCG@10': '0.1042', 'HIT@20': '0.2746', 'NDCG@20': '0.1254'}
